player_name,week,completions,attempts,passing_yards,passing_tds,interceptions,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points,fantasy_points_ppr
J.Howard,8.0,0.0,0.0,0.0,0.0,0.0,100.83333333333333,397.8333333333333,4.5,7.0,9.666666666666666,46.166666666666664,0.16666666666666666,72.06666666666666,79.06666666666666
J.Huff,10.666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,1.6666666666666667,7.333333333333333,0.0,17.0,27.0,174.33333333333334,1.3333333333333333,29.5,46.5
J.Hunter,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,30.0,215.16666666666666,1.8333333333333333,32.516666666666666,46.18333333333333
J.Huntley,2.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.5,1.5,0.0,0.0,3.5,4.0
J.Hurts,12.0,232.5,362.5,2693.75,15.25,7.75,117.25,545.75,10.0,0.0,0.25,0.0,0.0,265.825,265.825
J.Hyatt,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0,373.0,0.0,37.3,60.3
J.Jackson,9.6,0.0,0.0,0.0,0.0,0.0,49.0,241.2,1.0,15.2,19.4,120.2,0.2,44.54,59.739999999999995
J.Jacobs,12.0,0.0,0.0,0.0,0.0,0.0,211.0,891.0,7.5,36.75,47.0,270.5,0.0,159.15,195.9
J.James,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,23.4,176.4,1.0,23.64,40.04
J.Janis,4.5,0.0,0.0,0.0,0.0,0.0,0.5,9.5,0.25,4.25,9.5,50.0,0.25,8.950000000000001,13.200000000000001
J.Jefferson,16.0,1.3333333333333333,2.3333333333333335,23.0,0.0,0.0,8.666666666666666,33.333333333333336,1.0,102.66666666666667,152.0,1507.3333333333333,7.666666666666667,206.98666666666668,309.65333333333336
J.Jenkins,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
J.Jennings,13.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,42.333333333333336,321.0,2.3333333333333335,46.1,72.1
J.Jeudy,12.0,0.0,0.0,0.0,0.0,0.0,1.5,10.75,0.0,44.25,71.75,625.25,2.25,77.6,121.85
J.Johnson,16.0,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.0,0.0,0.6666666666666666,1.0,0.0,31.666666666666668,50.333333333333336,345.3333333333333,4.333333333333333,60.76666666666667,92.43333333333334
J.Jones,9.6,0.0,0.0,0.0,0.0,0.0,1.2,8.2,0.0,38.6,59.6,531.0,2.2,67.12,105.72
J.Kearse,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,70.75,468.25,2.25,60.325,99.325
J.Kelley,12.0,0.0,0.0,0.0,0.0,0.0,71.25,256.0,1.25,12.0,16.0,67.5,0.0,37.85,49.85
J.Kelly,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,10.666666666666666,32.0,0.0,0.6666666666666666,1.0,9.0,0.0,4.1000000000000005,4.766666666666667
J.Kerley,8.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,9.666666666666666,0.0,25.5,44.833333333333336,264.5,1.1666666666666667,34.083333333333336,59.583333333333336
J.Kerridge,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,1.5,0.0,0.15,0.65
J.Krause,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,1.1,3.0999999999999996
J.Kuhn,8.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,32.5,1.3333333333333333,6.666666666666667,9.0,39.833333333333336,0.16666666666666666,16.23333333333333,22.900000000000002
J.Kumerow,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,9.2,87.2,0.6,12.32,17.72
J.Landry,12.0,1.0,1.0,18.5,0.25,0.0,2.5,12.5,0.75,53.5,83.0,632.0,3.0,88.19,141.69
J.Langford,9.333333333333334,0.0,0.0,0.0,0.0,0.0,73.0,254.0,3.3333333333333335,13.666666666666666,23.0,140.33333333333334,0.3333333333333333,60.76666666666667,74.43333333333334
J.Leggett,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,114.0,1.0,17.4,31.400000000000002
J.Leslie,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,0.0,2.6,3.6
J.Lewis,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,1.2,1.2
J.Locke,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.6
J.Love,9.0,140.66666666666666,220.66666666666666,1588.3333333333333,11.666666666666666,4.666666666666667,21.0,91.0,1.3333333333333333,0.0,0.0,0.0,0.0,117.3,117.3
J.Lovett,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6
J.Luton,3.0,60.0,110.0,624.0,2.0,6.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,28.26,28.26
J.Maclin,12.0,0.0,0.25,0.0,0.0,0.0,1.0,3.25,0.0,54.25,84.75,687.5,4.25,94.075,148.325
J.Malone,4.333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,4.666666666666667,0.0,3.6666666666666665,9.333333333333334,30.333333333333332,0.3333333333333333,5.5,9.166666666666666
J.Marshall,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,162.0,2.0,26.2,40.2
J.Mason,8.5,0.0,0.0,0.0,0.0,0.0,41.5,232.0,2.0,1.5,2.0,15.5,0.0,36.75,38.25
J.Matthews,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,55.2,418.2,2.6,56.620000000000005,92.02
J.McCourty,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
J.McCown,6.857142857142857,128.14285714285714,207.14285714285714,1456.4285714285713,8.142857142857142,5.428571428571429,14.857142857142858,59.42857142857143,1.4285714285714286,0.0,0.0,0.0,0.0,90.2,90.2
J.McKinnon,12.0,0.25,0.25,1.0,0.25,0.0,45.0,157.75,1.5,31.0,40.75,261.0,3.5,72.915,103.915
J.McKissic,12.0,0.0,0.0,0.0,0.0,0.0,47.75,218.75,0.75,45.5,60.75,342.0,1.25,68.075,113.575
J.McLaughlin,17.0,0.0,0.0,0.0,0.0,0.0,76.0,410.0,1.0,31.0,36.0,160.0,2.0,75.0,106.0
J.McNichols,9.666666666666666,0.0,0.0,0.0,0.0,0.0,30.0,121.33333333333333,0.3333333333333333,13.333333333333334,18.333333333333332,98.33333333333333,0.3333333333333333,25.96666666666667,39.3
J.Metchie,14.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,16.0,30.0,158.0,0.0,16.2,32.2
J.Meyers,12.0,1.25,1.5,19.0,0.5,0.0,2.0,12.25,0.5,57.75,85.25,647.5,4.0,96.235,153.985
J.Mickens,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.333333333333336,0.6666666666666666,10.833333333333334,15.833333333333334
J.Mims,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
J.Mingo,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,85.0,418.0,0.0,41.8,84.8
J.Mitchell,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,70.5,0.5,10.05,16.55
J.Mixon,12.0,0.0,0.0,0.0,0.0,0.0,194.25,776.75,7.5,39.0,47.5,286.5,2.0,163.325,202.325
J.Moore,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,29.75,0.0,2.9749999999999996,4.975
J.Mundt,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,9.5,67.5,0.3333333333333333,8.75,16.416666666666668
J.Nailor,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.5,104.0,0.5,13.400000000000002,19.4
J.Natson,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.5,9.0,0.0,1.7999999999999998,2.8000000000000003
J.Nelson,16.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,11.666666666666666,0.0,42.0,70.66666666666667,497.0,2.0,63.53333333333334,105.53333333333335
J.O'Shaughnessy,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.2,196.2,0.6,23.619999999999997,43.62
J.Olawale,6.857142857142857,0.0,0.0,0.0,0.0,0.0,7.571428571428571,28.857142857142858,0.5714285714285714,5.714285714285714,7.714285714285714,61.0,0.42857142857142855,14.985714285714286,20.7
J.Oliver,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.5,110.75,1.0,16.575,28.575
J.Palmer,13.666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,5.333333333333333,0.0,47.666666666666664,72.33333333333333,567.6666666666666,3.0,75.3,122.96666666666668
J.Patrick,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2
J.Patterson,7.5,0.0,0.0,0.0,0.0,0.0,42.5,172.0,1.0,5.0,6.0,36.5,0.0,26.849999999999998,31.849999999999998
J.Payton,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.3,1.3
J.Peppers,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
J.Perkins,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,9.666666666666666,65.33333333333333,0.6666666666666666,10.533333333333333,16.2
J.Peters,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,0.5,6.25,7.25
J.Phillips,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,9.125,53.5,0.625,9.1,16.35
J.Poyer,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
J.Proche,4.75,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,6.25,11.25,69.5,0.0,6.449999999999999,12.700000000000001
J.Prosch,3.75,0.0,0.0,0.0,0.0,0.0,2.5,10.5,0.0,1.5,2.5,15.25,0.0,2.575,4.074999999999999
J.Reagor,11.75,0.0,0.0,0.0,0.0,0.0,4.75,25.0,0.0,19.75,36.75,234.25,1.0,35.425,55.175
J.Reed,12.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.75,42.75,65.0,448.25,4.0,77.02499999999999,119.77499999999999
J.Reeves-Maybin,3.0,1.0,1.0,31.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.54,1.54
J.Reynolds,12.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,36.25,58.0,468.75,2.75,63.0,99.25
J.Richard,12.0,0.0,0.0,0.0,0.0,0.0,29.25,135.5,0.5,29.25,34.5,247.0,0.0,40.25,69.5
J.Robinson,10.0,0.0,0.0,0.0,0.0,0.0,128.75,566.0,4.5,23.0,30.25,153.75,1.25,105.475,128.475
J.Rodgers,9.6,0.0,0.0,0.0,0.0,0.0,54.8,214.8,0.8,15.2,19.8,114.2,0.2,38.5,53.7
J.Rosen,7.333333333333333,92.33333333333333,171.0,954.6666666666666,4.0,7.0,8.666666666666666,50.333333333333336,0.0,0.0,0.0,0.0,0.0,42.553333333333335,42.553333333333335
J.Ross,5.333333333333333,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,4.777777777777778,0.0,9.333333333333334,19.666666666666668,131.0,1.3333333333333333,21.133333333333333,30.466666666666665
J.Ruckert,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,12.0,79.5,0.0,7.95,16.45
J.Rudock,1.0,3.0,5.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04
J.Ryan,1.875,0.375,0.5,6.75,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.01999999999999998,0.01999999999999998
J.Samuels,8.0,1.0,1.25,8.75,0.0,0.25,34.0,117.0,0.25,21.25,26.0,141.0,1.0,32.65,53.9
J.Sanders,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.1,7.1
J.Scarlett,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9
J.Scott,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,7.333333333333333,0.0,0.7333333333333334,1.4000000000000001
J.Simmons,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.2,7.2
J.Smith,16.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.6666666666666665,8.0,0.0,33.333333333333336,49.0,391.6666666666667,1.0,45.29999999999999,78.63333333333333
J.Smith-Njigba,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,93.0,628.0,4.0,86.8,149.8
J.Smith-Schuster,12.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.25,54.75,76.0,538.25,3.25,74.05,128.8
J.Sprinkle,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,11.6,66.4,0.6,10.24,17.64
J.Staley,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.666666666666666,0.0,0.8666666666666666,1.8666666666666665
J.Stanton,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,7.0,1.0,7.199999999999999,9.2
J.Sternberger,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,57.0,0.5,8.7,14.7
J.Stewart,9.6,0.0,0.0,0.0,0.0,0.0,148.6,582.2,4.4,7.4,13.0,48.8,0.6,89.9,97.3
J.Stidham,3.25,29.25,49.25,355.5,2.0,2.0,8.0,24.25,0.0,0.0,0.0,0.0,0.0,20.145,20.145
J.Stoll,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,9.0,61.0,0.0,6.099999999999999,12.766666666666666
J.Strong,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,17.333333333333332,110.0,1.3333333333333333,19.0,29.333333333333332
J.Taylor,12.0,0.0,0.0,0.0,0.0,0.0,201.5,1004.75,9.5,24.75,32.0,175.0,0.75,176.47500000000002,201.22500000000002
J.Thomas,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.833333333333336,205.66666666666666,2.6666666666666665,36.56666666666667,57.56666666666666
J.Thompson,7.666666666666667,0.0,0.0,0.0,0.0,0.0,26.666666666666668,115.33333333333333,1.3333333333333333,3.3333333333333335,5.666666666666667,25.333333333333332,0.0,22.066666666666666,25.399999999999995
J.Todman,7.8,0.0,0.0,0.0,0.0,0.0,24.8,106.2,0.6,8.0,13.4,62.8,0.4,24.1,32.1
J.Tolbert,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.5,140.0,1.0,20.0,32.0
J.Tolliver,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,37.0,0.0,3.7,6.7
J.Tonges,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
J.Townsend,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2
J.Tucker,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.Ursua,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,1.1,2.1
J.Virgil,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,75.0,1.0,13.5,15.5
J.Waddle,15.666666666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,13.666666666666666,0.3333333333333333,83.66666666666667,120.33333333333333,1128.3333333333333,6.0,151.53333333333333,235.20000000000002
J.Ward,2.5,0.0,0.0,0.0,0.0,0.0,4.25,17.25,0.0,1.5,2.0,13.0,0.25,4.525,6.0249999999999995
J.Warren,16.5,0.0,0.0,0.0,0.0,0.0,113.0,581.5,2.5,44.5,53.5,292.0,0.0,100.35,144.85
J.Washington,9.6,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,20.2,36.8,295.2,2.0,41.38,61.58
J.Watt,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,2.0,1.5,9.2,10.7
J.Webb,2.888888888888889,10.0,17.666666666666668,98.66666666666667,0.3333333333333333,0.6666666666666666,5.555555555555555,36.22222222222222,0.4444444444444444,1.1111111111111112,2.7777777777777777,8.222222222222221,0.0,10.835555555555555,11.946666666666667
J.White,12.0,0.25,0.25,8.75,0.0,0.0,51.5,211.75,2.25,55.0,73.5,466.25,3.25,101.64999999999999,156.65
J.Whitehead,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7
J.Whyle,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,94.0,1.0,15.4,24.4
J.Wilkins,10.25,0.0,0.0,0.0,0.0,0.0,52.0,252.25,1.0,10.25,13.0,65.5,0.0,37.275,47.525
J.Williams,24.0,0.0,0.0,0.0,0.0,0.0,164.0,573.5,2.5,45.0,65.0,342.5,2.5,122.6,167.60000000000002
J.Wilson,9.6,0.0,0.0,0.0,0.0,0.0,86.2,399.0,2.8,11.8,18.8,93.6,1.0,70.46000000000001,82.26
J.Wims,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,9.333333333333334,18.666666666666668,88.66666666666667,0.6666666666666666,12.933333333333332,22.26666666666667
J.Winfree,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,25.0,0.0,1.8333333333333333,4.833333333333333
J.Winston,6.857142857142857,124.71428571428571,202.28571428571428,1599.7142857142858,10.571428571428571,8.285714285714286,23.714285714285715,105.57142857142857,0.5714285714285714,0.0,0.0,0.0,0.0,101.97428571428573,101.97428571428573
J.Witten,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,54.75,337.0,3.0,50.699999999999996,91.7
J.Wolford,1.6666666666666667,20.333333333333332,34.666666666666664,208.66666666666666,0.3333333333333333,1.6666666666666667,5.333333333333333,29.0,0.0,0.0,0.0,0.0,0.0,8.58,8.58
J.Woods,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,312.0,3.0,49.2,74.2
J.Wright,12.0,0.0,0.0,0.0,0.0,0.0,0.75,8.0,0.0,24.0,38.0,249.25,0.75,30.225,54.225
Ju.Watson,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25.4,206.6,1.4,28.660000000000004,41.660000000000004
K.Aiken,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,46.0,294.2,1.4,37.42,62.82000000000001
K.Allen,16.0,19.666666666666668,33.333333333333336,195.0,1.3333333333333333,1.3333333333333333,8.0,8.333333333333334,0.0,90.33333333333333,127.66666666666667,1011.0,5.666666666666667,144.4,234.73333333333335
K.Ballage,10.25,0.0,0.0,0.0,0.0,0.0,53.25,166.25,1.75,13.5,19.75,73.25,0.0,33.95,47.449999999999996
K.Barner,5.375,0.125,0.125,0.375,0.0,0.0,13.0,52.0,0.375,3.5,5.5,19.0,0.0,9.865,13.365
K.Barnes,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,4.5,0.5,2.45,3.95
K.Benjamin,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25,73.0,538.0,2.75,69.8,107.05000000000001
K.Benkert,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1
K.Bibbs,6.666666666666667,0.0,0.0,0.0,0.0,0.0,23.666666666666668,103.66666666666667,1.0,10.666666666666666,14.666666666666666,106.0,1.0,32.96666666666667,43.63333333333333
K.Blanton,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,36.0,0.0,3.5999999999999996,6.6
K.Blasingame,4.0,0.0,0.0,0.0,0.0,0.0,2.2,6.4,0.0,2.6,3.8,19.8,0.0,2.22,4.82
K.Bourne,12.0,0.25,0.25,6.25,0.25,0.0,4.75,42.0,0.0,37.75,51.75,488.75,2.75,70.325,108.075
K.Boutte,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,19.0,0.0,1.9000000000000001,3.9000000000000004
K.Brent,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
K.Britt,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25,64.25,552.5,2.5,69.75,106.0
K.Byard,1.0,0.5,0.5,33.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,5.5,0.0,3.87,4.37
K.Carey,9.333333333333334,0.0,0.0,0.0,0.0,0.0,37.0,147.66666666666666,0.6666666666666666,4.333333333333333,5.333333333333333,43.666666666666664,0.3333333333333333,24.46666666666667,28.8
K.Clay,6.0,0.0,0.0,0.0,0.0,0.0,1.5,13.5,0.0,3.0,10.0,42.5,0.0,11.600000000000001,14.600000000000001
K.Clemens,3.5833333333333335,29.166666666666668,53.166666666666664,337.75,1.3333333333333333,1.75,7.083333333333333,18.916666666666668,0.25,0.0,0.08333333333333333,0.0,0.0,17.901666666666667,17.901666666666667
K.Cole,12.0,0.0,0.25,0.0,0.0,0.0,0.5,2.0,0.0,28.75,48.0,393.0,2.25,54.5,83.25
K.Cousins,12.0,299.75,446.5,3304.25,24.5,7.0,23.5,84.75,1.0,0.0,0.0,0.0,0.0,226.64499999999998,226.64499999999998
K.Coutee,4.8,0.0,0.0,0.0,0.0,0.0,1.0,2.8,0.2,17.0,23.8,193.2,0.8,24.4,41.4
K.Crossen,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
K.Davis,11.0,0.0,0.0,0.0,0.0,0.0,62.5,201.25,2.75,8.5,12.5,67.75,0.25,46.4,54.9
K.Dixon,9.0,0.0,0.0,0.0,0.0,0.0,74.0,357.5,2.0,18.0,24.0,106.5,0.5,60.400000000000006,78.4
K.Dorsey,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.0,0.0,3.1,4.1
K.Doss,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,13.5,83.0,0.0,8.3,16.8
K.Drake,9.6,0.0,0.0,0.0,0.0,0.0,104.2,444.8,4.6,19.6,26.2,133.4,0.4,87.02,106.62
K.Farrow,10.0,0.0,0.0,0.0,0.0,0.0,60.0,192.0,0.0,13.0,16.0,70.0,0.0,24.2,37.2
K.Ford,2.0,0.0,0.0,0.0,0.0,0.0,21.0,79.0,0.0,3.0,5.0,21.0,0.0,10.0,13.0
K.Gainwell,16.0,0.3333333333333333,0.3333333333333333,5.666666666666667,0.0,0.0,65.33333333333333,286.0,3.3333333333333335,28.0,37.666666666666664,199.66666666666666,0.3333333333333333,70.79333333333334,98.79333333333334
K.Golladay,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,62.4,534.0,3.2,72.2,105.2
K.Granson,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,24.0,35.0,258.6666666666667,0.3333333333333333,27.933333333333334,51.93333333333334
K.Grugier-Hill,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.4,1.4
K.Hamler,7.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,21.0,0.0,14.0,26.666666666666668,206.66666666666666,1.0,28.766666666666666,42.76666666666667
K.Harmon,13.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,30.0,44.0,365.0,0.0,36.94,66.94
K.Harris,4.5,0.0,0.0,0.0,0.0,0.0,17.0,58.5,1.0,1.5,1.5,29.0,0.0,14.75,16.25
K.Hatcher,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.8,1.8
K.Herbert,13.0,0.0,0.0,0.0,0.0,0.0,121.33333333333333,591.6666666666666,2.6666666666666665,14.333333333333334,19.666666666666668,95.66666666666667,0.6666666666666666,88.73333333333333,103.06666666666666
K.Hill,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,10.333333333333334,0.0,3.6666666666666665,5.333333333333333,36.0,0.0,4.633333333333334,8.3
K.Hinton,7.333333333333333,0.6666666666666666,3.3333333333333335,4.666666666666667,0.0,0.6666666666666666,1.3333333333333333,6.666666666666667,0.0,13.0,18.666666666666668,162.0,0.3333333333333333,17.72,30.72
K.Hodge,8.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,9.333333333333334,16.5,141.66666666666666,0.16666666666666666,15.833333333333334,25.166666666666668
K.Hogan,2.6666666666666665,20.0,33.666666666666664,207.0,1.3333333333333333,2.3333333333333335,6.0,58.666666666666664,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,16.946666666666665,17.279999999999998
K.Huber,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.03333333333333333,-0.03333333333333333
K.Hunt,12.0,0.0,0.0,0.0,0.0,0.0,104.75,394.25,5.0,23.0,29.5,164.75,0.5,89.4,112.4
K.Ingram,8.5,0.0,0.0,0.0,0.0,0.0,31.0,67.0,0.5,4.0,4.5,23.5,0.0,12.049999999999999,16.049999999999997
K.Johnson,16.0,0.0,0.0,0.0,0.0,0.0,90.33333333333333,389.3333333333333,2.6666666666666665,29.666666666666668,45.333333333333336,281.3333333333333,1.3333333333333333,89.06666666666666,118.73333333333333
K.Juszczyk,12.0,0.0,0.0,0.0,0.0,0.0,8.5,25.0,0.75,19.0,24.25,185.5,2.0,37.55,56.55
K.Kieft,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.5,41.0,1.0,10.1,14.1
K.Kirkwood,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,8.6,58.8,0.6,9.48,14.280000000000001
K.Klug,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.9,1.9
K.Lamm,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.5,3.4,4.3999999999999995
K.Lassiter,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.2,1.2
K.Lauletta,1.0,0.0,5.0,0.0,0.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,-2.2,-2.2
